experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp3_writer,chained,writer,6,measured,23,66,0.020280,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:36Z
exp3_writer,chained,writer,6,measured,5,67,0.020915,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:36Z
exp3_writer,chained,record,6,measured,29,68,0.022023,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:36Z
exp3_writer,chained,record,6,measured,12,69,0.020511,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:36Z
exp3_writer,chained,indexed,6,measured,3,70,0.019386,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:36Z
exp3_writer,chained,lock,6,measured,7,71,0.019429,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:36Z
exp3_writer,chained,indexed,6,measured,11,72,0.020130,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:36Z
exp3_writer,chained,indexed,6,measured,25,73,0.019802,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:36Z
exp3_writer,chained,lock,6,measured,28,74,0.017931,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:36Z
exp3_writer,chained,writer,6,measured,29,75,0.019474,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:36Z
exp3_writer,chained,writer,6,measured,26,76,0.020517,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:36Z
exp3_writer,chained,lock,6,measured,13,77,0.020175,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:36Z
exp3_writer,chained,lock,6,measured,5,78,0.021584,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:36Z
exp3_writer,chained,indexed,6,measured,26,79,0.021491,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:36Z
exp3_writer,chained,indexed,6,measured,5,80,0.020857,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:36Z
exp3_writer,chained,record,6,measured,6,81,0.021498,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:36Z
exp3_writer,chained,lock,6,measured,18,82,0.018692,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:36Z
exp3_writer,chained,record,6,measured,23,83,0.020445,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:36Z
exp3_writer,chained,writer,6,measured,4,84,0.020346,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:36Z
exp3_writer,chained,indexed,6,measured,2,85,0.019129,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:36Z
exp3_writer,chained,record,6,measured,16,86,0.018439,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:36Z
exp3_writer,chained,indexed,6,measured,21,87,0.021597,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:36Z
exp3_writer,chained,indexed,6,measured,29,88,0.018381,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,record,6,measured,25,89,0.019888,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,writer,6,measured,10,90,0.019715,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,lock,6,measured,12,91,0.019080,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:37Z
exp3_writer,chained,indexed,6,measured,24,92,0.020676,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,indexed,6,measured,18,93,0.017991,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,lock,6,measured,17,94,0.020551,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:37Z
exp3_writer,chained,record,6,measured,14,95,0.020121,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,lock,6,measured,27,96,0.020398,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:37Z
exp3_writer,chained,lock,6,measured,22,97,0.021782,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:37Z
exp3_writer,chained,indexed,6,measured,14,98,0.021173,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,record,6,measured,13,99,0.021051,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,writer,6,measured,18,100,0.019473,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,lock,6,measured,4,101,0.018959,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:37Z
exp3_writer,chained,indexed,6,measured,9,102,0.020736,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,indexed,6,measured,17,103,0.020778,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,lock,6,measured,11,104,0.021421,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:37Z
exp3_writer,chained,record,6,measured,15,105,0.017957,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,lock,6,measured,24,106,0.021459,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:37Z
exp3_writer,chained,writer,6,measured,13,107,0.020619,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,indexed,6,measured,0,108,0.019988,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,writer,6,measured,8,109,0.020345,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,lock,6,measured,19,110,0.021681,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:37Z
exp3_writer,chained,writer,6,measured,1,111,0.022312,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,record,6,measured,0,112,0.020541,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,indexed,6,measured,22,113,0.019960,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,writer,6,measured,3,114,0.020855,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,record,6,measured,11,115,0.021665,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,writer,6,measured,14,116,0.021028,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,writer,6,measured,28,117,0.019018,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,lock,6,measured,26,118,0.020465,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:37Z
exp3_writer,chained,record,6,measured,27,119,0.022154,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,record,6,measured,10,120,0.020554,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,record,6,measured,1,121,0.021181,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,indexed,6,measured,12,122,0.019750,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,writer,6,measured,20,123,0.020024,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,lock,6,measured,15,124,0.021094,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:37Z
exp3_writer,chained,lock,6,measured,21,125,0.020935,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:37Z
exp3_writer,chained,writer,6,measured,19,126,0.020018,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,writer,6,measured,25,127,0.018301,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,indexed,6,measured,4,128,0.021561,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,record,6,measured,5,129,0.021747,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,lock,6,measured,6,130,0.020209,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:37Z
exp3_writer,chained,lock,6,measured,16,131,0.020367,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 12, ""n_results"": 6, ""user_lock_acquisitions"": 6}",2026-08-12T06:44:37Z
exp3_writer,chained,lock,8,warmup,1,0,0.016615,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 8}",2026-08-12T06:44:37Z
exp3_writer,chained,indexed,8,warmup,2,1,0.017163,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,record,8,warmup,0,2,0.014881,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,lock,8,warmup,0,3,0.016452,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 8}",2026-08-12T06:44:37Z
exp3_writer,chained,lock,8,warmup,2,4,0.015539,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 8}",2026-08-12T06:44:37Z
exp3_writer,chained,indexed,8,warmup,0,5,0.015384,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:37Z
exp3_writer,chained,record,8,warmup,2,6,0.015095,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,record,8,warmup,1,7,0.015604,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,writer,8,warmup,1,8,0.015977,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,writer,8,warmup,0,9,0.014614,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,writer,8,warmup,2,10,0.014841,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,indexed,8,warmup,1,11,0.014027,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,writer,8,measured,29,12,0.015667,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,writer,8,measured,21,13,0.015416,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,lock,8,measured,11,14,0.016333,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 8}",2026-08-12T06:44:38Z
exp3_writer,chained,writer,8,measured,9,15,0.013592,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,writer,8,measured,8,16,0.014327,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,record,8,measured,15,17,0.015672,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,writer,8,measured,2,18,0.015926,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,lock,8,measured,17,19,0.016554,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 8}",2026-08-12T06:44:38Z
exp3_writer,chained,lock,8,measured,12,20,0.016177,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 8}",2026-08-12T06:44:38Z
exp3_writer,chained,record,8,measured,5,21,0.018239,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,lock,8,measured,21,22,0.015994,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 8}",2026-08-12T06:44:38Z
exp3_writer,chained,indexed,8,measured,5,23,0.014836,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,indexed,8,measured,0,24,0.015002,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,writer,8,measured,12,25,0.016224,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,lock,8,measured,28,26,0.015114,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 8}",2026-08-12T06:44:38Z
exp3_writer,chained,lock,8,measured,15,27,0.015366,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 8}",2026-08-12T06:44:38Z
exp3_writer,chained,writer,8,measured,26,28,0.014641,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,lock,8,measured,14,29,0.016599,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 8}",2026-08-12T06:44:38Z
exp3_writer,chained,record,8,measured,7,30,0.014867,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,writer,8,measured,3,31,0.015023,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,lock,8,measured,29,32,0.014941,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 8}",2026-08-12T06:44:38Z
exp3_writer,chained,record,8,measured,17,33,0.014801,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,record,8,measured,9,34,0.015606,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,writer,8,measured,28,35,0.013898,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,record,8,measured,21,36,0.017026,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,record,8,measured,24,37,0.015327,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,indexed,8,measured,16,38,0.015774,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,indexed,8,measured,20,39,0.015188,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,record,8,measured,6,40,0.016921,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,indexed,8,measured,22,41,0.014510,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,indexed,8,measured,8,42,0.014498,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
exp3_writer,chained,writer,8,measured,0,43,0.014917,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 8, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:38Z
