experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp2_scaling,montecarlo,fp_reduce,6,warmup,2,5,0.020770,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:38Z
exp2_scaling,montecarlo,no_lock,6,warmup,1,6,0.237920,95251,392563,75.736124,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:38Z
exp2_scaling,montecarlo,coarse_lock,6,warmup,0,7,0.021212,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:38Z
exp2_scaling,montecarlo,fp_reduce,6,warmup,1,8,0.020370,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:38Z
exp2_scaling,montecarlo,no_lock,6,warmup,0,9,0.257764,96425,392563,75.437064,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:38Z
exp2_scaling,montecarlo,no_lock,6,warmup,2,10,0.245869,98448,392563,74.921732,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:39Z
exp2_scaling,montecarlo,fp_reduce,6,warmup,0,11,0.022197,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:39Z
exp2_scaling,montecarlo,imp_threadlocal,6,warmup,2,12,0.020486,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:39Z
exp2_scaling,montecarlo,fine_lock,6,warmup,0,13,0.313153,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:39Z
exp2_scaling,montecarlo,imp_threadlocal,6,warmup,1,14,0.021317,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:39Z
exp2_scaling,montecarlo,coarse_lock,6,measured,9,15,0.020637,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:39Z
exp2_scaling,montecarlo,fine_lock,6,measured,8,16,0.317329,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:39Z
exp2_scaling,montecarlo,no_lock,6,measured,29,17,0.249044,97691,392563,75.114568,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:40Z
exp2_scaling,montecarlo,coarse_lock,6,measured,20,18,0.021257,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:40Z
exp2_scaling,montecarlo,fp_reduce,6,measured,22,19,0.020326,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:40Z
exp2_scaling,montecarlo,fp_reduce,6,measured,23,20,0.021387,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:40Z
exp2_scaling,montecarlo,no_lock,6,measured,26,21,0.246892,103707,392563,73.582075,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:40Z
exp2_scaling,montecarlo,fp_reduce,6,measured,15,22,0.020859,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:40Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,11,23,0.020523,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:40Z
exp2_scaling,montecarlo,no_lock,6,measured,5,24,0.250498,99229,392563,74.722783,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:40Z
exp2_scaling,montecarlo,fine_lock,6,measured,0,25,0.316525,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:41Z
exp2_scaling,montecarlo,coarse_lock,6,measured,0,26,0.021457,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:41Z
exp2_scaling,montecarlo,coarse_lock,6,measured,2,27,0.020889,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:41Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,1,28,0.020723,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:41Z
exp2_scaling,montecarlo,coarse_lock,6,measured,22,29,0.020817,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:41Z
exp2_scaling,montecarlo,fp_reduce,6,measured,17,30,0.021048,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:41Z
exp2_scaling,montecarlo,fp_reduce,6,measured,19,31,0.020959,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:41Z
exp2_scaling,montecarlo,coarse_lock,6,measured,17,32,0.020907,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:41Z
exp2_scaling,montecarlo,fp_reduce,6,measured,16,33,0.021066,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:41Z
exp2_scaling,montecarlo,coarse_lock,6,measured,13,34,0.020738,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:41Z
exp2_scaling,montecarlo,fp_reduce,6,measured,24,35,0.021288,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:41Z
exp2_scaling,montecarlo,coarse_lock,6,measured,24,36,0.020596,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:41Z
exp2_scaling,montecarlo,fine_lock,6,measured,20,37,0.326569,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:41Z
exp2_scaling,montecarlo,fp_reduce,6,measured,28,38,0.021731,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:41Z
exp2_scaling,montecarlo,fine_lock,6,measured,1,39,0.312670,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:41Z
exp2_scaling,montecarlo,coarse_lock,6,measured,1,40,0.021155,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:42Z
exp2_scaling,montecarlo,coarse_lock,6,measured,19,41,0.021083,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:42Z
exp2_scaling,montecarlo,coarse_lock,6,measured,8,42,0.020913,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:42Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,26,43,0.020671,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:42Z
exp2_scaling,montecarlo,coarse_lock,6,measured,26,44,0.020286,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:42Z
exp2_scaling,montecarlo,fp_reduce,6,measured,29,45,0.020981,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:42Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,18,46,0.020295,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:42Z
exp2_scaling,montecarlo,fp_reduce,6,measured,26,47,0.020842,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:42Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,20,48,0.020878,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:42Z
exp2_scaling,montecarlo,coarse_lock,6,measured,28,49,0.020738,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:42Z
exp2_scaling,montecarlo,no_lock,6,measured,4,50,0.235054,95196,392563,75.750134,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:42Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,4,51,0.020498,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:42Z
exp2_scaling,montecarlo,coarse_lock,6,measured,29,52,0.021050,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:42Z
exp2_scaling,montecarlo,no_lock,6,measured,12,53,0.247763,93091,392563,76.286354,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:42Z
exp2_scaling,montecarlo,fp_reduce,6,measured,10,54,0.021313,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:42Z
exp2_scaling,montecarlo,fp_reduce,6,measured,4,55,0.021199,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:42Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,3,56,0.020887,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:42Z
exp2_scaling,montecarlo,fine_lock,6,measured,16,57,0.308353,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:43Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,14,58,0.020918,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:43Z
exp2_scaling,montecarlo,fp_reduce,6,measured,7,59,0.020855,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:43Z
exp2_scaling,montecarlo,fp_reduce,6,measured,0,60,0.020787,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:43Z
exp2_scaling,montecarlo,fp_reduce,6,measured,8,61,0.021229,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:43Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,0,62,0.020567,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:43Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,13,63,0.020686,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:43Z
exp2_scaling,montecarlo,no_lock,6,measured,8,64,0.238606,96167,392563,75.502786,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:43Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,7,65,0.021133,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:43Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,28,66,0.021357,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:43Z
exp2_scaling,montecarlo,no_lock,6,measured,24,67,0.244890,95877,392563,75.576659,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:43Z
exp2_scaling,montecarlo,fine_lock,6,measured,6,68,0.314272,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:44Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,12,69,0.021008,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:44Z
exp2_scaling,montecarlo,fine_lock,6,measured,27,70,0.312947,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:44Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,24,71,0.020992,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:44Z
exp2_scaling,montecarlo,fine_lock,6,measured,5,72,0.301889,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:44Z
exp2_scaling,montecarlo,no_lock,6,measured,14,73,0.262058,96154,392563,75.506097,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:44Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,9,74,0.020814,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:45Z
exp2_scaling,montecarlo,coarse_lock,6,measured,7,75,0.020504,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:45Z
exp2_scaling,montecarlo,coarse_lock,6,measured,14,76,0.020969,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:45Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,15,77,0.021447,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:45Z
exp2_scaling,montecarlo,fine_lock,6,measured,13,78,0.306021,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:45Z
exp2_scaling,montecarlo,fine_lock,6,measured,22,79,0.303413,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:45Z
exp2_scaling,montecarlo,coarse_lock,6,measured,25,80,0.021293,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:45Z
exp2_scaling,montecarlo,fine_lock,6,measured,15,81,0.304055,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:46Z
exp2_scaling,montecarlo,no_lock,6,measured,9,82,0.235275,94216,392563,75.999776,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:46Z
exp2_scaling,montecarlo,fine_lock,6,measured,14,83,0.310679,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:46Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,17,84,0.020879,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:46Z
exp2_scaling,montecarlo,fine_lock,6,measured,29,85,0.312582,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:46Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,2,86,0.020952,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:46Z
exp2_scaling,montecarlo,fine_lock,6,measured,7,87,0.301459,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:47Z
exp2_scaling,montecarlo,no_lock,6,measured,19,88,0.239368,94473,392563,75.934309,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:47Z
exp2_scaling,montecarlo,fine_lock,6,measured,10,89,0.292024,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:47Z
exp2_scaling,montecarlo,fp_reduce,6,measured,27,90,0.021099,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:47Z
exp2_scaling,montecarlo,no_lock,6,measured,17,91,0.229078,93618,392563,76.152108,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:47Z
exp2_scaling,montecarlo,no_lock,6,measured,2,92,0.233041,92794,392563,76.362011,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:48Z
exp2_scaling,montecarlo,coarse_lock,6,measured,6,93,0.020755,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:48Z
exp2_scaling,montecarlo,fine_lock,6,measured,12,94,0.316535,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:48Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,21,95,0.021100,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:48Z
exp2_scaling,montecarlo,fine_lock,6,measured,28,96,0.315507,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:48Z
exp2_scaling,montecarlo,coarse_lock,6,measured,12,97,0.021005,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:48Z
exp2_scaling,montecarlo,fp_reduce,6,measured,13,98,0.021307,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:48Z
exp2_scaling,montecarlo,coarse_lock,6,measured,27,99,0.020923,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:48Z
exp2_scaling,montecarlo,coarse_lock,6,measured,16,100,0.020716,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:48Z
exp2_scaling,montecarlo,coarse_lock,6,measured,11,101,0.020822,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:49Z
exp2_scaling,montecarlo,no_lock,6,measured,28,102,0.225008,92450,392563,76.449640,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:49Z
exp2_scaling,montecarlo,no_lock,6,measured,16,103,0.234501,94850,392563,75.838273,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:49Z
exp2_scaling,montecarlo,fine_lock,6,measured,24,104,0.294535,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:49Z
exp2_scaling,montecarlo,no_lock,6,measured,22,105,0.234571,93506,392563,76.180639,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:49Z
exp2_scaling,montecarlo,no_lock,6,measured,7,106,0.239853,98952,392563,74.793345,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:50Z
exp2_scaling,montecarlo,coarse_lock,6,measured,4,107,0.022104,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:50Z
exp2_scaling,montecarlo,fp_reduce,6,measured,2,108,0.020357,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:50Z
exp2_scaling,montecarlo,no_lock,6,measured,10,109,0.240931,95727,392563,75.614869,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:50Z
exp2_scaling,montecarlo,no_lock,6,measured,13,110,0.243740,97110,392563,75.262569,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:50Z
exp2_scaling,montecarlo,fine_lock,6,measured,2,111,0.315240,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:51Z
exp2_scaling,montecarlo,no_lock,6,measured,0,112,0.248488,95303,392563,75.722878,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:51Z
exp2_scaling,montecarlo,fp_reduce,6,measured,3,113,0.020916,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:51Z
exp2_scaling,montecarlo,coarse_lock,6,measured,21,114,0.020856,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:51Z
exp2_scaling,montecarlo,fine_lock,6,measured,11,115,0.306399,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:51Z
exp2_scaling,montecarlo,fine_lock,6,measured,23,116,0.321848,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:52Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,10,117,0.020781,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:52Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,16,118,0.021169,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:52Z
exp2_scaling,montecarlo,no_lock,6,measured,20,119,0.253827,94870,392563,75.833178,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:52Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,25,120,0.021150,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:52Z
exp2_scaling,montecarlo,no_lock,6,measured,27,121,0.230446,94973,392563,75.806941,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:52Z
exp2_scaling,montecarlo,no_lock,6,measured,1,122,0.230724,92806,392563,76.358954,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:52Z
exp2_scaling,montecarlo,fine_lock,6,measured,4,123,0.296898,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:53Z
exp2_scaling,montecarlo,fp_reduce,6,measured,6,124,0.020966,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:53Z
exp2_scaling,montecarlo,fp_reduce,6,measured,20,125,0.021445,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:53Z
exp2_scaling,montecarlo,coarse_lock,6,measured,15,126,0.020935,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:53Z
exp2_scaling,montecarlo,no_lock,6,measured,3,127,0.244838,100241,392563,74.464990,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:53Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,22,128,0.022107,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:53Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,5,129,0.021830,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:53Z
exp2_scaling,montecarlo,no_lock,6,measured,18,130,0.250623,96886,392563,75.319630,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:53Z
exp2_scaling,montecarlo,fine_lock,6,measured,9,131,0.314030,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:53Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,19,132,0.021059,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:54Z
exp2_scaling,montecarlo,coarse_lock,6,measured,18,133,0.021743,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:54Z
exp2_scaling,montecarlo,fine_lock,6,measured,18,134,0.322194,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:54Z
exp2_scaling,montecarlo,fine_lock,6,measured,3,135,0.323112,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:54Z
exp2_scaling,montecarlo,fp_reduce,6,measured,14,136,0.021210,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:54Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,6,137,0.020803,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:54Z
exp2_scaling,montecarlo,fp_reduce,6,measured,11,138,0.021070,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:54Z
exp2_scaling,montecarlo,fine_lock,6,measured,17,139,0.334629,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:55Z
exp2_scaling,montecarlo,no_lock,6,measured,6,140,0.251356,94141,392563,76.018881,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:55Z
exp2_scaling,montecarlo,fp_reduce,6,measured,9,141,0.021174,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:55Z
exp2_scaling,montecarlo,no_lock,6,measured,25,142,0.267756,93919,392563,76.075432,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:55Z
exp2_scaling,montecarlo,fp_reduce,6,measured,12,143,0.020884,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:55Z
exp2_scaling,montecarlo,fp_reduce,6,measured,21,144,0.021068,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:55Z
exp2_scaling,montecarlo,coarse_lock,6,measured,10,145,0.020673,392563,392563,0.000000,"{""user_lock_acquisitions"": 6}",2026-08-12T06:36:55Z
exp2_scaling,montecarlo,imp_threadlocal,6,measured,29,146,0.020701,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:55Z
exp2_scaling,montecarlo,fine_lock,6,measured,19,147,0.313671,392563,392563,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:36:56Z
exp2_scaling,montecarlo,fp_reduce,6,measured,1,148,0.021471,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:56Z
exp2_scaling,montecarlo,fp_reduce,6,measured,5,149,0.020900,392563,392563,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:56Z
exp2_scaling,montecarlo,no_lock,6,measured,23,150,0.267586,97662,392563,75.121955,"{""user_lock_acquisitions"": 0}",2026-08-12T06:36:56Z
