experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp1_race,counter,imp_locked,4,measured,2,130,0.092586,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:44Z
exp1_race,counter,imp_racy,4,measured,12,131,0.027531,133567,400000,66.608250,,2026-08-12T06:24:44Z
exp1_race,counter,imp_locked,4,measured,25,132,0.096898,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:44Z
exp1_race,counter,fp_fold,4,measured,19,133,0.006994,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,imp_locked,4,measured,21,134,0.095300,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:44Z
exp1_race,counter,fp_fold,4,measured,21,135,0.007004,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,imp_racy,4,measured,0,136,0.025834,140109,400000,64.972750,,2026-08-12T06:24:44Z
exp1_race,counter,imp_locked,4,measured,7,137,0.095561,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:44Z
exp1_race,counter,fp_fold,4,measured,20,138,0.006939,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,fp_fold,4,measured,17,139,0.007199,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,imp_racy,4,measured,13,140,0.024039,138418,400000,65.395500,,2026-08-12T06:24:44Z
exp1_race,counter,fp_fold,4,measured,16,141,0.007576,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,disjoint_slot,4,measured,14,142,0.004380,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,imp_racy,4,measured,18,143,0.023684,131157,400000,67.210750,,2026-08-12T06:24:44Z
exp1_race,counter,disjoint_slot,4,measured,19,144,0.004068,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,disjoint_slot,4,measured,16,145,0.004093,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,imp_racy,4,measured,10,146,0.024989,140933,400000,64.766750,,2026-08-12T06:24:44Z
exp1_race,counter,imp_racy,4,measured,26,147,0.027948,134296,400000,66.426000,,2026-08-12T06:24:44Z
exp1_race,counter,imp_threadlocal,4,measured,23,148,0.004618,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,fp_fold,4,measured,9,149,0.007031,400000,400000,0.000000,,2026-08-12T06:24:44Z
exp1_race,counter,imp_locked,4,measured,19,150,0.097900,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:45Z
exp1_race,counter,imp_locked,4,measured,13,151,0.097199,400000,400000,0.000000,"{""lock_acquisitions"": 400000}",2026-08-12T06:24:45Z
exp1_race,counter,fp_fold,4,measured,10,152,0.006635,400000,400000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,disjoint_slot,4,measured,11,153,0.004860,400000,400000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,disjoint_slot,4,measured,10,154,0.003445,400000,400000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,imp_threadlocal,4,measured,10,155,0.004073,400000,400000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,fp_fold,4,measured,8,156,0.005868,400000,400000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,fp_fold,4,measured,6,157,0.008021,400000,400000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,disjoint_slot,4,measured,4,158,0.004880,400000,400000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,imp_threadlocal,4,measured,21,159,0.004681,400000,400000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,imp_threadlocal,4,measured,0,160,0.004910,400000,400000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,imp_racy,4,measured,22,161,0.026995,144572,400000,63.857000,,2026-08-12T06:24:45Z
exp1_race,counter,imp_racy,4,measured,15,162,0.027871,134433,400000,66.391750,,2026-08-12T06:24:45Z
exp1_race,counter,imp_threadlocal,4,measured,1,163,0.004961,400000,400000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,disjoint_slot,4,measured,8,164,0.004540,400000,400000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,disjoint_slot,6,warmup,0,0,0.005210,600000,600000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,fp_fold,6,warmup,1,1,0.006478,600000,600000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,imp_locked,6,warmup,1,2,0.191569,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:45Z
exp1_race,counter,imp_locked,6,warmup,0,3,0.194803,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:45Z
exp1_race,counter,imp_threadlocal,6,warmup,2,4,0.005073,600000,600000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,fp_fold,6,warmup,2,5,0.007696,600000,600000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,imp_threadlocal,6,warmup,0,6,0.005000,600000,600000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,disjoint_slot,6,warmup,1,7,0.005245,600000,600000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,disjoint_slot,6,warmup,2,8,0.005259,600000,600000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,imp_locked,6,warmup,2,9,0.194365,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:45Z
exp1_race,counter,fp_fold,6,warmup,0,10,0.007681,600000,600000,0.000000,,2026-08-12T06:24:45Z
exp1_race,counter,imp_racy,6,warmup,0,11,0.053417,144072,600000,75.988000,,2026-08-12T06:24:45Z
exp1_race,counter,imp_racy,6,warmup,1,12,0.055881,129389,600000,78.435167,,2026-08-12T06:24:46Z
exp1_race,counter,imp_racy,6,warmup,2,13,0.056720,136487,600000,77.252167,,2026-08-12T06:24:46Z
exp1_race,counter,imp_threadlocal,6,warmup,1,14,0.005197,600000,600000,0.000000,,2026-08-12T06:24:46Z
exp1_race,counter,imp_threadlocal,6,measured,13,15,0.004559,600000,600000,0.000000,,2026-08-12T06:24:46Z
exp1_race,counter,disjoint_slot,6,measured,15,16,0.004975,600000,600000,0.000000,,2026-08-12T06:24:46Z
exp1_race,counter,fp_fold,6,measured,26,17,0.007019,600000,600000,0.000000,,2026-08-12T06:24:46Z
exp1_race,counter,imp_threadlocal,6,measured,28,18,0.004824,600000,600000,0.000000,,2026-08-12T06:24:46Z
exp1_race,counter,imp_racy,6,measured,10,19,0.053771,143395,600000,76.100833,,2026-08-12T06:24:46Z
exp1_race,counter,imp_threadlocal,6,measured,0,20,0.004453,600000,600000,0.000000,,2026-08-12T06:24:46Z
exp1_race,counter,disjoint_slot,6,measured,26,21,0.004838,600000,600000,0.000000,,2026-08-12T06:24:46Z
exp1_race,counter,imp_locked,6,measured,29,22,0.194743,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:46Z
exp1_race,counter,disjoint_slot,6,measured,10,23,0.008799,600000,600000,0.000000,,2026-08-12T06:24:46Z
exp1_race,counter,disjoint_slot,6,measured,24,24,0.004786,600000,600000,0.000000,,2026-08-12T06:24:46Z
exp1_race,counter,disjoint_slot,6,measured,16,25,0.005132,600000,600000,0.000000,,2026-08-12T06:24:46Z
exp1_race,counter,imp_threadlocal,6,measured,21,26,0.004820,600000,600000,0.000000,,2026-08-12T06:24:46Z
exp1_race,counter,imp_locked,6,measured,26,27,0.175050,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:46Z
exp1_race,counter,disjoint_slot,6,measured,17,28,0.005218,600000,600000,0.000000,,2026-08-12T06:24:46Z
exp1_race,counter,imp_threadlocal,6,measured,2,29,0.004530,600000,600000,0.000000,,2026-08-12T06:24:46Z
exp1_race,counter,imp_locked,6,measured,7,30,0.181464,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:46Z
exp1_race,counter,disjoint_slot,6,measured,29,31,0.005207,600000,600000,0.000000,,2026-08-12T06:24:46Z
exp1_race,counter,imp_racy,6,measured,20,32,0.054437,137089,600000,77.151833,,2026-08-12T06:24:46Z
exp1_race,counter,imp_racy,6,measured,11,33,0.056721,138085,600000,76.985833,,2026-08-12T06:24:46Z
exp1_race,counter,imp_racy,6,measured,5,34,0.054013,125302,600000,79.116333,,2026-08-12T06:24:46Z
exp1_race,counter,imp_locked,6,measured,9,35,0.185692,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:47Z
exp1_race,counter,fp_fold,6,measured,19,36,0.007092,600000,600000,0.000000,,2026-08-12T06:24:47Z
exp1_race,counter,imp_locked,6,measured,8,37,0.196810,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:47Z
exp1_race,counter,disjoint_slot,6,measured,21,38,0.005159,600000,600000,0.000000,,2026-08-12T06:24:47Z
exp1_race,counter,fp_fold,6,measured,9,39,0.007241,600000,600000,0.000000,,2026-08-12T06:24:47Z
exp1_race,counter,imp_threadlocal,6,measured,25,40,0.004966,600000,600000,0.000000,,2026-08-12T06:24:47Z
exp1_race,counter,imp_locked,6,measured,10,41,0.195354,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:47Z
exp1_race,counter,fp_fold,6,measured,24,42,0.007976,600000,600000,0.000000,,2026-08-12T06:24:47Z
exp1_race,counter,imp_locked,6,measured,14,43,0.189282,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:47Z
exp1_race,counter,imp_racy,6,measured,29,44,0.054944,135114,600000,77.481000,,2026-08-12T06:24:47Z
exp1_race,counter,disjoint_slot,6,measured,20,45,0.005203,600000,600000,0.000000,,2026-08-12T06:24:47Z
exp1_race,counter,imp_racy,6,measured,22,46,0.052974,128071,600000,78.654833,,2026-08-12T06:24:47Z
exp1_race,counter,disjoint_slot,6,measured,7,47,0.004949,600000,600000,0.000000,,2026-08-12T06:24:47Z
exp1_race,counter,imp_racy,6,measured,8,48,0.048342,123709,600000,79.381833,,2026-08-12T06:24:47Z
exp1_race,counter,disjoint_slot,6,measured,18,49,0.005171,600000,600000,0.000000,,2026-08-12T06:24:47Z
exp1_race,counter,imp_racy,6,measured,15,50,0.049204,129677,600000,78.387167,,2026-08-12T06:24:47Z
exp1_race,counter,imp_locked,6,measured,19,51,0.179373,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:48Z
exp1_race,counter,imp_locked,6,measured,4,52,0.181446,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:48Z
exp1_race,counter,fp_fold,6,measured,25,53,0.007811,600000,600000,0.000000,,2026-08-12T06:24:48Z
exp1_race,counter,fp_fold,6,measured,23,54,0.007064,600000,600000,0.000000,,2026-08-12T06:24:48Z
exp1_race,counter,imp_racy,6,measured,17,55,0.050549,133449,600000,77.758500,,2026-08-12T06:24:48Z
exp1_race,counter,fp_fold,6,measured,7,56,0.008149,600000,600000,0.000000,,2026-08-12T06:24:48Z
exp1_race,counter,imp_racy,6,measured,1,57,0.054690,139815,600000,76.697500,,2026-08-12T06:24:48Z
exp1_race,counter,imp_threadlocal,6,measured,8,58,0.004917,600000,600000,0.000000,,2026-08-12T06:24:48Z
exp1_race,counter,imp_racy,6,measured,24,59,0.055625,135740,600000,77.376667,,2026-08-12T06:24:48Z
exp1_race,counter,disjoint_slot,6,measured,14,60,0.005499,600000,600000,0.000000,,2026-08-12T06:24:48Z
exp1_race,counter,imp_racy,6,measured,7,61,0.053011,129100,600000,78.483333,,2026-08-12T06:24:48Z
exp1_race,counter,fp_fold,6,measured,28,62,0.007778,600000,600000,0.000000,,2026-08-12T06:24:48Z
exp1_race,counter,fp_fold,6,measured,29,63,0.007592,600000,600000,0.000000,,2026-08-12T06:24:48Z
exp1_race,counter,fp_fold,6,measured,0,64,0.007678,600000,600000,0.000000,,2026-08-12T06:24:48Z
exp1_race,counter,imp_racy,6,measured,19,65,0.050251,148396,600000,75.267333,,2026-08-12T06:24:48Z
exp1_race,counter,imp_threadlocal,6,measured,7,66,0.004711,600000,600000,0.000000,,2026-08-12T06:24:48Z
exp1_race,counter,imp_threadlocal,6,measured,18,67,0.004634,600000,600000,0.000000,,2026-08-12T06:24:48Z
exp1_race,counter,imp_locked,6,measured,17,68,0.174881,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:48Z
exp1_race,counter,disjoint_slot,6,measured,6,69,0.005451,600000,600000,0.000000,,2026-08-12T06:24:48Z
exp1_race,counter,imp_threadlocal,6,measured,16,70,0.004771,600000,600000,0.000000,,2026-08-12T06:24:48Z
exp1_race,counter,imp_locked,6,measured,12,71,0.184151,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:49Z
exp1_race,counter,fp_fold,6,measured,1,72,0.007606,600000,600000,0.000000,,2026-08-12T06:24:49Z
exp1_race,counter,imp_locked,6,measured,0,73,0.181852,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:49Z
exp1_race,counter,imp_threadlocal,6,measured,11,74,0.005170,600000,600000,0.000000,,2026-08-12T06:24:49Z
exp1_race,counter,fp_fold,6,measured,3,75,0.007846,600000,600000,0.000000,,2026-08-12T06:24:49Z
exp1_race,counter,disjoint_slot,6,measured,3,76,0.004567,600000,600000,0.000000,,2026-08-12T06:24:49Z
exp1_race,counter,imp_threadlocal,6,measured,27,77,0.004553,600000,600000,0.000000,,2026-08-12T06:24:49Z
exp1_race,counter,imp_threadlocal,6,measured,1,78,0.004406,600000,600000,0.000000,,2026-08-12T06:24:49Z
exp1_race,counter,imp_threadlocal,6,measured,29,79,0.004242,600000,600000,0.000000,,2026-08-12T06:24:49Z
exp1_race,counter,disjoint_slot,6,measured,11,80,0.004889,600000,600000,0.000000,,2026-08-12T06:24:49Z
exp1_race,counter,imp_threadlocal,6,measured,17,81,0.004584,600000,600000,0.000000,,2026-08-12T06:24:49Z
exp1_race,counter,disjoint_slot,6,measured,28,82,0.004748,600000,600000,0.000000,,2026-08-12T06:24:49Z
exp1_race,counter,imp_locked,6,measured,24,83,0.180480,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:49Z
exp1_race,counter,imp_locked,6,measured,2,84,0.198405,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:49Z
exp1_race,counter,imp_threadlocal,6,measured,15,85,0.005450,600000,600000,0.000000,,2026-08-12T06:24:49Z
exp1_race,counter,imp_locked,6,measured,18,86,0.191390,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:49Z
exp1_race,counter,imp_threadlocal,6,measured,26,87,0.005179,600000,600000,0.000000,,2026-08-12T06:24:49Z
exp1_race,counter,disjoint_slot,6,measured,27,88,0.005229,600000,600000,0.000000,,2026-08-12T06:24:49Z
exp1_race,counter,imp_racy,6,measured,18,89,0.048026,137022,600000,77.163000,,2026-08-12T06:24:49Z
exp1_race,counter,imp_locked,6,measured,21,90,0.175261,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:50Z
exp1_race,counter,imp_threadlocal,6,measured,24,91,0.005304,600000,600000,0.000000,,2026-08-12T06:24:50Z
exp1_race,counter,imp_locked,6,measured,15,92,0.191614,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:50Z
exp1_race,counter,imp_threadlocal,6,measured,3,93,0.004894,600000,600000,0.000000,,2026-08-12T06:24:50Z
exp1_race,counter,imp_locked,6,measured,11,94,0.182302,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:50Z
exp1_race,counter,fp_fold,6,measured,13,95,0.007785,600000,600000,0.000000,,2026-08-12T06:24:50Z
exp1_race,counter,disjoint_slot,6,measured,19,96,0.004629,600000,600000,0.000000,,2026-08-12T06:24:50Z
exp1_race,counter,fp_fold,6,measured,14,97,0.007900,600000,600000,0.000000,,2026-08-12T06:24:50Z
exp1_race,counter,imp_racy,6,measured,27,98,0.047823,127675,600000,78.720833,,2026-08-12T06:24:50Z
exp1_race,counter,imp_locked,6,measured,1,99,0.188927,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:50Z
exp1_race,counter,imp_locked,6,measured,5,100,0.189376,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:50Z
exp1_race,counter,disjoint_slot,6,measured,5,101,0.005507,600000,600000,0.000000,,2026-08-12T06:24:50Z
exp1_race,counter,imp_threadlocal,6,measured,10,102,0.004952,600000,600000,0.000000,,2026-08-12T06:24:50Z
exp1_race,counter,imp_racy,6,measured,4,103,0.051218,120801,600000,79.866500,,2026-08-12T06:24:50Z
exp1_race,counter,disjoint_slot,6,measured,0,104,0.006994,600000,600000,0.000000,,2026-08-12T06:24:50Z
exp1_race,counter,imp_threadlocal,6,measured,9,105,0.005098,600000,600000,0.000000,,2026-08-12T06:24:50Z
exp1_race,counter,imp_locked,6,measured,23,106,0.181313,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:51Z
exp1_race,counter,disjoint_slot,6,measured,9,107,0.005453,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,imp_threadlocal,6,measured,23,108,0.004397,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,disjoint_slot,6,measured,4,109,0.003762,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,imp_racy,6,measured,28,110,0.051482,126115,600000,78.980833,,2026-08-12T06:24:51Z
exp1_race,counter,fp_fold,6,measured,8,111,0.007764,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,fp_fold,6,measured,16,112,0.007215,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,imp_racy,6,measured,21,113,0.048319,141811,600000,76.364833,,2026-08-12T06:24:51Z
exp1_race,counter,fp_fold,6,measured,21,114,0.007626,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,disjoint_slot,6,measured,22,115,0.004515,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,fp_fold,6,measured,6,116,0.008002,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,fp_fold,6,measured,11,117,0.007713,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,imp_threadlocal,6,measured,12,118,0.004705,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,imp_racy,6,measured,2,119,0.052998,138874,600000,76.854333,,2026-08-12T06:24:51Z
exp1_race,counter,disjoint_slot,6,measured,13,120,0.005257,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,imp_threadlocal,6,measured,19,121,0.005259,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,imp_threadlocal,6,measured,14,122,0.004397,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,imp_locked,6,measured,20,123,0.200919,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:51Z
exp1_race,counter,imp_racy,6,measured,16,124,0.055956,138838,600000,76.860333,,2026-08-12T06:24:51Z
exp1_race,counter,imp_threadlocal,6,measured,22,125,0.005502,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,disjoint_slot,6,measured,12,126,0.004996,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,imp_racy,6,measured,25,127,0.055357,125276,600000,79.120667,,2026-08-12T06:24:51Z
exp1_race,counter,fp_fold,6,measured,15,128,0.008003,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,disjoint_slot,6,measured,25,129,0.005534,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,imp_locked,6,measured,6,130,0.191752,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:51Z
exp1_race,counter,disjoint_slot,6,measured,2,131,0.006118,600000,600000,0.000000,,2026-08-12T06:24:51Z
exp1_race,counter,imp_locked,6,measured,13,132,0.202152,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:52Z
exp1_race,counter,imp_racy,6,measured,26,133,0.054840,126700,600000,78.883333,,2026-08-12T06:24:52Z
exp1_race,counter,fp_fold,6,measured,2,134,0.008213,600000,600000,0.000000,,2026-08-12T06:24:52Z
exp1_race,counter,imp_racy,6,measured,13,135,0.051127,138840,600000,76.860000,,2026-08-12T06:24:52Z
exp1_race,counter,imp_threadlocal,6,measured,6,136,0.005447,600000,600000,0.000000,,2026-08-12T06:24:52Z
exp1_race,counter,imp_racy,6,measured,3,137,0.058262,145321,600000,75.779833,,2026-08-12T06:24:52Z
exp1_race,counter,fp_fold,6,measured,20,138,0.008900,600000,600000,0.000000,,2026-08-12T06:24:52Z
exp1_race,counter,imp_racy,6,measured,9,139,0.056285,143677,600000,76.053833,,2026-08-12T06:24:52Z
exp1_race,counter,imp_locked,6,measured,16,140,0.208658,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:52Z
exp1_race,counter,imp_locked,6,measured,3,141,0.210945,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:52Z
exp1_race,counter,fp_fold,6,measured,10,142,0.008594,600000,600000,0.000000,,2026-08-12T06:24:52Z
exp1_race,counter,fp_fold,6,measured,27,143,0.008157,600000,600000,0.000000,,2026-08-12T06:24:52Z
exp1_race,counter,imp_racy,6,measured,0,144,0.053260,136031,600000,77.328167,,2026-08-12T06:24:52Z
exp1_race,counter,imp_locked,6,measured,27,145,0.208518,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:53Z
exp1_race,counter,fp_fold,6,measured,5,146,0.008393,600000,600000,0.000000,,2026-08-12T06:24:53Z
exp1_race,counter,imp_racy,6,measured,6,147,0.055098,128830,600000,78.528333,,2026-08-12T06:24:53Z
exp1_race,counter,imp_threadlocal,6,measured,5,148,0.005691,600000,600000,0.000000,,2026-08-12T06:24:53Z
exp1_race,counter,imp_locked,6,measured,28,149,0.196578,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:53Z
exp1_race,counter,fp_fold,6,measured,4,150,0.008802,600000,600000,0.000000,,2026-08-12T06:24:53Z
exp1_race,counter,disjoint_slot,6,measured,8,151,0.004924,600000,600000,0.000000,,2026-08-12T06:24:53Z
exp1_race,counter,fp_fold,6,measured,22,152,0.009243,600000,600000,0.000000,,2026-08-12T06:24:53Z
exp1_race,counter,disjoint_slot,6,measured,23,153,0.005548,600000,600000,0.000000,,2026-08-12T06:24:53Z
exp1_race,counter,fp_fold,6,measured,12,154,0.009042,600000,600000,0.000000,,2026-08-12T06:24:53Z
exp1_race,counter,fp_fold,6,measured,18,155,0.007527,600000,600000,0.000000,,2026-08-12T06:24:53Z
exp1_race,counter,imp_threadlocal,6,measured,20,156,0.003867,600000,600000,0.000000,,2026-08-12T06:24:53Z
exp1_race,counter,imp_threadlocal,6,measured,4,157,0.005023,600000,600000,0.000000,,2026-08-12T06:24:53Z
exp1_race,counter,imp_locked,6,measured,22,158,0.203361,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:53Z
exp1_race,counter,imp_racy,6,measured,23,159,0.061875,134935,600000,77.510833,,2026-08-12T06:24:53Z
exp1_race,counter,disjoint_slot,6,measured,1,160,0.005588,600000,600000,0.000000,,2026-08-12T06:24:53Z
exp1_race,counter,imp_locked,6,measured,25,161,0.200939,600000,600000,0.000000,"{""lock_acquisitions"": 600000}",2026-08-12T06:24:53Z
exp1_race,counter,imp_racy,6,measured,12,162,0.059544,137750,600000,77.041667,,2026-08-12T06:24:53Z
exp1_race,counter,fp_fold,6,measured,17,163,0.008118,600000,600000,0.000000,,2026-08-12T06:24:53Z
exp1_race,counter,imp_racy,6,measured,14,164,0.056220,127929,600000,78.678500,,2026-08-12T06:24:54Z
exp1_race,counter,imp_locked,8,warmup,2,0,0.345008,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:24:54Z
exp1_race,counter,disjoint_slot,8,warmup,0,1,0.005929,800000,800000,0.000000,,2026-08-12T06:24:54Z
exp1_race,counter,fp_fold,8,warmup,0,2,0.008794,800000,800000,0.000000,,2026-08-12T06:24:54Z
exp1_race,counter,disjoint_slot,8,warmup,1,3,0.006408,800000,800000,0.000000,,2026-08-12T06:24:54Z
exp1_race,counter,imp_threadlocal,8,warmup,1,4,0.005313,800000,800000,0.000000,,2026-08-12T06:24:54Z
exp1_race,counter,imp_racy,8,warmup,1,5,0.109911,140779,800000,82.402625,,2026-08-12T06:24:54Z
exp1_race,counter,fp_fold,8,warmup,1,6,0.008773,800000,800000,0.000000,,2026-08-12T06:24:54Z
exp1_race,counter,imp_threadlocal,8,warmup,2,7,0.005515,800000,800000,0.000000,,2026-08-12T06:24:54Z
exp1_race,counter,imp_racy,8,warmup,0,8,0.105528,139888,800000,82.514000,,2026-08-12T06:24:54Z
exp1_race,counter,imp_locked,8,warmup,0,9,0.342683,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:24:54Z
exp1_race,counter,imp_locked,8,warmup,1,10,0.342048,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:24:55Z
exp1_race,counter,imp_threadlocal,8,warmup,0,11,0.005909,800000,800000,0.000000,,2026-08-12T06:24:55Z
exp1_race,counter,fp_fold,8,warmup,2,12,0.008155,800000,800000,0.000000,,2026-08-12T06:24:55Z
exp1_race,counter,imp_racy,8,warmup,2,13,0.097828,148464,800000,81.442000,,2026-08-12T06:24:55Z
exp1_race,counter,disjoint_slot,8,warmup,2,14,0.005855,800000,800000,0.000000,,2026-08-12T06:24:55Z
exp1_race,counter,fp_fold,8,measured,26,15,0.008399,800000,800000,0.000000,,2026-08-12T06:24:55Z
exp1_race,counter,imp_threadlocal,8,measured,14,16,0.005268,800000,800000,0.000000,,2026-08-12T06:24:55Z
exp1_race,counter,imp_locked,8,measured,23,17,0.332456,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:24:55Z
exp1_race,counter,imp_locked,8,measured,20,18,0.318477,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:24:56Z
exp1_race,counter,fp_fold,8,measured,18,19,0.008473,800000,800000,0.000000,,2026-08-12T06:24:56Z
exp1_race,counter,imp_threadlocal,8,measured,3,20,0.005317,800000,800000,0.000000,,2026-08-12T06:24:56Z
exp1_race,counter,imp_racy,8,measured,1,21,0.099511,128064,800000,83.992000,,2026-08-12T06:24:56Z
exp1_race,counter,imp_locked,8,measured,8,22,0.348051,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:24:56Z
exp1_race,counter,fp_fold,8,measured,21,23,0.008636,800000,800000,0.000000,,2026-08-12T06:24:56Z
exp1_race,counter,imp_racy,8,measured,28,24,0.094958,150574,800000,81.178250,,2026-08-12T06:24:56Z
exp1_race,counter,imp_threadlocal,8,measured,26,25,0.006060,800000,800000,0.000000,,2026-08-12T06:24:56Z
exp1_race,counter,imp_locked,8,measured,11,26,0.320452,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:24:56Z
exp1_race,counter,imp_threadlocal,8,measured,2,27,0.005674,800000,800000,0.000000,,2026-08-12T06:24:56Z
exp1_race,counter,disjoint_slot,8,measured,14,28,0.006618,800000,800000,0.000000,,2026-08-12T06:24:56Z
exp1_race,counter,fp_fold,8,measured,5,29,0.008456,800000,800000,0.000000,,2026-08-12T06:24:56Z
